,tweet_dt,id,username,name,tweet,like_count,reply_count,retweet_count,retweeted
4900,2021-08-07,1423880219438456838,fuddlemark,elastic band user,@CelerySorbet @PatsKarvelas That's Pfizer. What's the status on AZ?,0,0,0,False
4901,2021-08-07,1423880192590819331,Darrangedd,🅸 🅳🅰🆁🆁🆈🅽-🆃🅴🅴 🅸🆃,Happy vax-day @NukuNukuDash! May you have delicious cake and Pfizer shots today. https://t.co/fIIuaGnKoK,3,0,0,False
4902,2021-08-07,1423880190543925248,mrickanderson,⚖️ Reasonably Prudent Person,"If you got the Moderna vaccine, it is looking more and more likely that you were very lucky. It’s not set in stone,… https://t.co/M6kAA2Rz7t",2,0,0,False
4903,2021-08-07,1423880121035890689,james00000001,James One✳️✳️,"RWNJ trending #FakePoos but all it reminded me of was this goose, who forgot to order Pfizer, then refused to build… https://t.co/c0n7LQ2xdD",81,0,38,False
4904,2021-08-07,1423880103898095618,ITGuy1959,IT Guy,"What does this say about how well Pfizer vax works?

https://t.co/5zBhCHt9rH",11,0,2,False
4905,2021-08-07,1423880085598216192,BetFriends1,Bruce Masdlin,@anna26458 @socpsychupdate @alexbhathal @maxchalm I don't think over-60s will get another shot at Pfizer before 202… https://t.co/s5z41sj7ik,0,0,0,False
4906,2021-08-07,1423880052974919685,AgiusK,Keith Agius 😷,@Sarah_Alice_X …and Sydney. Depends on your electorate too. I know plenty who live in affluent suburbs getting Pfiz… https://t.co/9pQ5G4bjFA,2,0,0,False
4907,2021-08-07,1423880034729660423,AshJade55,AshleighJade,@YuwarraF @Anita__Stubbs You should be eligible for Pfizer,1,0,0,False
4908,2021-08-07,1423880004392284168,anna26458,Anna,@BetFriends1 @socpsychupdate @alexbhathal @maxchalm friend of mine was to have AZ - not happy but resigned to lack… https://t.co/1ZggLJzjYw,2,0,0,False
4909,2021-08-07,1423879998578913283,LeanneStap,Leanne Stap,And I don’t want to attract anti-vaxxers which is why I started by calling this a fragile conversation. Get vaxxed!… https://t.co/ZUHtYv7oeF,0,0,0,False
4910,2021-08-07,1423879983009730563,LNPvoterfail,Never vote LNP. NEVER.,So Morrison is now begging the Yanks for leftover Pfizer.,421,0,96,False
4911,2021-08-07,1423879885689290756,25jimzk,al,fuck it im going to try for pfizer,0,0,0,False
4912,2021-08-07,1423879837098209280,dan_kirls,dan,"@timothyd79 @ozmarshall @honorah40 @VicGovDH @VictorianCHO Tim, no you cant get  pfizer under 40 unless underlying… https://t.co/YaCRJUki5I",0,0,0,False
4913,2021-08-07,1423879823626162181,Entropyisall,Entropy,And here we have a Health Minister taking responsibility for his actions. I bet that he has been attending the Morr… https://t.co/kP96PifpAH,0,0,0,False
4914,2021-08-07,1423879807234871298,TastyRavage,Papa,@APFactCheck Yeah nobody should believe anything coming from anyone over at @pfizer https://t.co/K40FBaBNX2,0,0,0,False
4915,2021-08-07,1423879749659619328,mdjaggard,maxim,@S_elizabeth6 @ar__dxn Ill take my chance all Pfizer’d up lol,1,0,0,False
4916,2021-08-07,1423879616872161300,sewviolets,Judy,How on earth do you get a private supply of Pfizer It’s supposed to be illegal to import it privately?,3,0,0,False
4917,2021-08-07,1423879607510388744,academickayak,Amanda Wood,@CatherineOrr73 @ketaminh @NicholasChrimes @MartinLow88 A friend &amp; I are messaging furiously about this today. Both… https://t.co/4HoU4N61Bn,6,0,5,False
4918,2021-08-07,1423879588900270081,Ghettocowboy79,Ghettocowboy,@ArtysHouse @4tis @bus_magical @Jane58467895 @Moo4free research pfizer contract... it definitely connects the dots,0,0,0,False
4919,2021-08-07,1423879525792837634,AshJade55,AshleighJade,@Anita__Stubbs How about 40s to 60s have AZ and 16 to 40 have Pfizer. Problem solved. Why force AZ on under 40s whe… https://t.co/mjpz99Z7Ys,1,0,0,False
4920,2021-08-07,1423879476295864323,happycamper672,Happy Camper,If a large percentage of people are hesitant about vaccines it is because of videos on social media. Please do a pr… https://t.co/IBY2funm7B,0,0,0,False
4921,2021-08-07,1423879442217279489,RyanRager11,Ryan Rager,@BobbyCarson3 @KamalaHarris Pfizer made $3.5 billion during the first 3 months of the vaccine. I believe I read the… https://t.co/4lXwa6QGiy,1,0,0,False
4922,2021-08-07,1423879439268651011,geolrobinson,Now for the follow through - Accountability,"@EmeraldRobinson @pfizer please sue for defamation, the longer the tweet is up, the longer it perpetuates this trol… https://t.co/pTRk0krIGX",0,0,0,False
4923,2021-08-07,1423879414723588101,insertefrase,Luis,@HodlingCarla Just take Pfizer Biontech. Is the Bitcoin of them.,0,0,0,False
4924,2021-08-07,1423879399871451136,kaisun1982,Kane,@_rockrit I don’t have enough evidence but I think AZ induces more T cell responses than Pfizer. Which means the im… https://t.co/Jvw3SJsylV,0,0,0,False
4925,2021-08-07,1423879378644062211,JohnDrakeCooper,🇦🇺 Laird Dràké 🌈♉️🏳️‍🌈🏳️‍⚧️🏴‍☠️♿️🤷,"@AmanthiF @Bob81128978 @MirandaLuby We’re told about supply certainty. If a doc recommends Pfizer, they should be a… https://t.co/qLQ8OU5km0",0,0,0,False
4926,2021-08-07,1423879171659288583,lenni51074,Lenni Mc,Just had my first dose of the Pfizer vaccine. Looking forward to faster Internet and bigger boobs in the immediate future. #GetVaccinated,0,0,0,False
4927,2021-08-07,1423879167490224133,JackHan32443566,Jack Handley,"@ProfPCDoherty Just to clarify @ProfPCDoherty, what would be your logic or reasoning surrounding advising a 5 yr ol… https://t.co/FU9uzn9Ucy",0,0,0,False
4928,2021-08-07,1423879136616005633,69snowflakes,Secretary of the Interior,"@BlackulaJonez Nothing really. Pfizer, Moderna, and J&amp;J produced theirs with private funding, but the point remains… https://t.co/pG9Tg3NCzo",0,0,0,False
4929,2021-08-07,1423879087676919809,KWKhalid95,🇸🇦💞🇰🇼Khalid,"@BNODesk If vaccines are approved , does that mean the people who got serious damage from vaccines can sued Pfizer?!",0,0,0,False
4930,2021-08-07,1423879010166054915,NordicNomadEsq,Cees,@alsydlad @JtotheB83 @melblawyer26 @PatsKarvelas I understand your concern as the messaging and contradictory posit… https://t.co/vM8S6jYJAV,6,0,1,False
4931,2021-08-07,1423878996979245056,TheArtofDissent,The Art of Dissent,@DrTomFrieden Nobody can force you to be injected with a foreign substance. Modern humans have existed for approxim… https://t.co/guTNgttnZR,1,0,0,False
4932,2021-08-07,1423878979392475137,sab_rossitto,SABotage,"@AFLNow I’m with you …… when my doctor has Pfizer, I’ll be there to get it",1,0,0,False
4933,2021-08-07,1423878914087301122,Khule71116517,Sankara waAzania,"@abednego82 Condolences brother, it's unfortunate that our government signed a deal to defend pfizer against any ba… https://t.co/Gh6f41NI3j",3,0,1,False
4934,2021-08-07,1423878888606748675,She_Wolf61,ShadowWo|f,@danielroytimms It will be ok. Easy peasy.  Ice the arm. Im fully Pfizer,0,0,0,False
4935,2021-08-07,1423878852498051073,NotRightNowOrE1,NotRightNowOrEver,@HindlesKitchen @LilAndrea74 @LindseyGrahamSC There was IMMENSE PRESSURE on the FDA by Trump to give Pfizer vaccine… https://t.co/hMvNGwpmaB,1,0,0,False
4936,2021-08-07,1423878821183250434,kayleen87686977,kay,@JonesHowdareyou @IAcccount We are going to run out of Pfizer,1,0,0,False
4937,2021-08-07,1423878813935710210,mujib,Mujib,"Twist: It was Covaxin.

https://t.co/w8FQ3b1lBw",0,0,0,False
4938,2021-08-07,1423878802078277635,camybobany,😷Camybobany.😷 Fight against fasicism always.,"The LNP, you know the people who want to kill you….HAVE A STOCKPILE OF PFIZER AND AZ I mean AZEE pass it on to all… https://t.co/U0Q5FXUw2e",0,0,0,False
4939,2021-08-07,1423878767093555204,JaniceNightowl,NightowlJanice,@danielroytimms Had both Pfizer and no prob. None.,0,0,0,False
4940,2021-08-07,1423878729474920452,Skylinebound_,Babe Lincoln,"@terrywasherexo Yeah, let’s hope my lil Pfizer holds me down until I get back",1,0,0,False
4941,2021-08-07,1423878631995023362,LeanneStap,Leanne Stap,"The physical symptoms are on the left side of my body in the vast majority, which is the arm I had my Pfizer shot.… https://t.co/5vra7lkpt0",1,0,0,False
4942,2021-08-07,1423878630351020033,lol_momof2boys,Lol 💙🕊🫖,@danielroytimms You’ll be okay.  My whole family got Pfizer. My two teenage sons had very little side effects,0,0,0,False
4943,2021-08-07,1423878588651147272,TheArtofDissent,The Art of Dissent,@TorontoStar @alex_n_boyd Nobody can force you to be injected with a foreign substance. Modern humans have been aro… https://t.co/tWRruEHkql,0,0,0,False
4944,2021-08-07,1423878570007355392,RISirius,Jeez en Goat,@niceladyhelp @PeterHotez One of the researchers into children receiving Pfizer vax quickly  grabbed the opportunit… https://t.co/Chdjpb3UGA,1,0,0,False
4945,2021-08-07,1423878548721446913,miamalan,Mia Malan,"@mosatekay @HealthZA Vaccines had to be tested at the NCL lab, transported to sites, and many sites (especially rur… https://t.co/WdGtWW7LEp",2,0,0,False
4946,2021-08-07,1423878523438215170,GalNameRema,Rema,"“Data for the other age group Pfizer is studying, children ages 6 months to 5 years, could be available shortly the… https://t.co/hq9zrmtPo9",0,0,0,False
4947,2021-08-07,1423878494405074952,BlakePavey,Blake Pavey,"“I think I’m just gonna wait for Pfizer” 

I think you should shut the fuck up you selfish cunt",52,0,6,False
4948,2021-08-07,1423878486977097732,drewmaru_comics,Andrew DeCrescenzo,@bear_sue @Lionel_Maybe @plasticmartyr I’m not anti-vax. I got Pfizer and am still proud of that. But I also know s… https://t.co/yCMHvfHBMJ,1,0,0,False
4949,2021-08-07,1423878462872297477,GNMathers,Geoff Mathers,@chaser Why are the under 40's the only age group which can't get Pfizer?,0,0,0,False
4950,2021-08-07,1423878384984096773,DavidPenington2,David Penington 💉💉AZ #NotABotOrTrot,@whereisdaz @latingle If Australia opens up before everyone over age 3 has had a good opportunity to get vaccinated… https://t.co/hPVsUAE79H,0,0,0,False
4951,2021-08-07,1423878300724830208,LAYNALANGUAGE,LAYNA,"@RonDeSantisFL 
GOVERNOR, CONTACT KAREN KINGSTON, FORMER PFIZER EMPLOYEE FOR STARTERS...THERE ARE LOTS MORE...;)",0,0,0,False
4952,2021-08-07,1423878298845683712,BurritoSOFTWARE,Burrito 🌯,@LunaValoaa What are you getting? I got Pfizer and first was ok but the second I had a fever for a day but the next… https://t.co/QeaFNt1qgI,2,0,0,False
4953,2021-08-07,1423878248916688903,michaeldyer123,michael dyer,Work in lockdowned Muswellbrook in Upper Hunter and have multiple underlying health conditions. Gladys cancelled my… https://t.co/sHQ1uOkcys,0,0,0,False
4954,2021-08-07,1423878242348376064,theoriginalCol,C😏lleen 💫,Ardern family’s sleazy operation forces Pfizer shots on to tiny Tokelau Islands | Cairns News   https://t.co/IxPGzFk1Ld,1,0,1,False
4955,2021-08-07,1423878240574246915,ifbacongrewont1,ifbacongrewontrees,@StuckCenter @APFactCheck Trusting is vastly different from knowing. Vastly inferior to knowing. We trust doctors c… https://t.co/YMjbjpP62Q,3,0,0,False
4956,2021-08-07,1423878142213738498,lacey9020,messieurs lacey,"@Anonylyzer13 My immunity increased after the Pfizer, with fewer and  less severe symptoms with every new exposure.… https://t.co/kuT9VMm1Ag",0,0,0,False
4957,2021-08-07,1423878051008557061,paa_paska,Paska Pää,@danielroytimms You'll be fine! I'm fully vaxxed with both Pfizer &amp; no adverse effects at all,0,0,0,False
4958,2021-08-07,1423878027193163777,AceEquityInvest,AceEquityInvestor,"Same happened for Sunitinib (Stomach cancer) in 2021
- Pfizer sells 7 tabs around ₹60k
- Natco sells 28 tabs around… https://t.co/paW6frKJSy",1,0,0,False
4959,2021-08-07,1423878016300556290,LeanneStap,Leanne Stap,"On Tuesday it will be 7 weeks since I had my second Pfizer jab. My *ongoing* symptoms are:

Dystonia
Extreme Lethar… https://t.co/pflauYy3gD",0,0,1,False
4960,2021-08-07,1423878014111129600,AusSue2,Aus Sue,@drvyom So confusing. Daughter is 18 &amp; I'd love to have a clear timeline on when federal (or state) govt realistica… https://t.co/YfUUSzbeLS,2,0,0,False
4961,2021-08-07,1423878003075911684,antshannon,Ant Shannon,BIG Pharma. Pfizer Reaps Hundreds of Millions in Profits From Covid Vaccine https://t.co/ywYrbVolbg,0,0,0,False
4962,2021-08-07,1423877985606639616,JohnDrakeCooper,🇦🇺 Laird Dràké 🌈♉️🏳️‍🌈🏳️‍⚧️🏴‍☠️♿️🤷,@AmanthiF @Bob81128978 @MirandaLuby Good thing it doesn’t happen to most people then. My friend has already had Pfizer 1,0,0,0,False
4963,2021-08-07,1423877973732597766,ChrisRHood,Christine Alexander,@danielroytimms It will be more than ok!  Your anxiety at getting COVID19 will be greatly lessened!  It’s so worth… https://t.co/vy5LfoGB8x,0,0,0,False
4964,2021-08-07,1423877957513216004,OscarBColeman,Oscar Coleman,@JohnDrakeCooper @michaelkoziol @barbvee the lines? mostly outside. the lines inside for pfizer well distanced and… https://t.co/KtedAS4MzP,1,0,0,False
4965,2021-08-07,1423877940853366789,Paul_Hirst_,Paul Hirst,"@MatthewBevan 3yo: No, the pirates in govt who bought votes with carparks and gave money to their mates for countle… https://t.co/uebkB5ksC0",0,0,0,False
4966,2021-08-07,1423877927704268802,BerinBez63,Luckily Vaccinated,When Morrison lives with a Pfizer jab in his arm https://t.co/h2BrBcnUw4,9,0,3,False
4967,2021-08-07,1423877900973969408,Subdomparadigm,Science Isreal,@travisakers @MalcolmNance Jack has no valid arguments...i wonder if he got the Pfizer or Maderna vac?😀,0,0,0,False
4968,2021-08-07,1423877822439858180,patgrib,clive patrick gribbl,@ms_dzt My great mate has had heart problems since getting Pfizer 2 weeks ago. He now has a blood clot near his hea… https://t.co/cxtQBYbVz7,1,0,0,False
4969,2021-08-07,1423877820397232133,timothyd79,Tim Dennis,@ozmarshall @honorah40 @dan_kirls @VicGovDH @VictorianCHO Can anyone under 40 go and get the Pfizer at the moment?… https://t.co/rUcxQi30y0,0,0,0,False
4970,2021-08-07,1423877814726627332,allenow83890817,HIMSELF ON FASCIST PLAGUE ISLAND,FDA member on why she voted against Pfizer vaccine https://t.co/RBEQb9o4k5 via @YouTube,0,0,0,False
4971,2021-08-07,1423877781696520193,GalNameRema,Rema,Pfizer expects to have data about its vaccine's efficacy among kids 5  - 11 by the end of Sept. It usually takes th… https://t.co/uCPmrCeJZI,0,0,0,False
4972,2021-08-07,1423877751614869510,THE_Russell,THE Russell - Will I die before I get vaccinated?,"@claresophie89 @abcperth @ItsBouquet @MarkMcGowanMP It's so good, Morrison and his family, including his mother and… https://t.co/9sApvCRA5S",1,0,0,False
4973,2021-08-07,1423877747349147651,DeadTrinity2,DeadTrinity,@jbrown11871 Unfortunately I'm already subscribed to Pfizer. Will mixing programs cause bugs and glitches or interfere with my 5G?,0,0,0,False
4974,2021-08-07,1423877728147841027,alexdz9876,lex,@nachosarah Selling MyPillows filled with Pfizer/Moderna syringes would do the trick,0,0,0,False
4975,2021-08-07,1423877682845163521,existentially_,Mel b,Jw if anyone saw my resignation email saying I can’t Sorry @pfizer…yet actually I took a sick day bc my cat was dyi… https://t.co/CLKXRG0Njo,0,0,0,False
4976,2021-08-07,1423877629883555844,DufusShinkle,Dufus Shinklebottom 🌸,Check out /9 in this thread. Video of @pfizer CEO @AlbertBourla confirming Vx is failing and all the vaxxed will ne… https://t.co/q5BeNtogEm,0,0,0,False
4977,2021-08-07,1423877623109668864,KrispyOz31,Dr Krispy Oz 🇦🇺🏳️‍🌈🦠🤝😷🔬💉,@ColetteGarnaut @oz_f Didn't VIC Govt state today VIC had dispensed largest number of doses in state run programs a… https://t.co/8KecouujGZ,2,0,0,False
4978,2021-08-07,1423877617644568581,KristinAGroh2,Kristin A-Groh,"@ragtag61 @patriottakes @pfizer Nor do hospitals. Biden needs to mandate vaccinations, masks &amp; current test, to go… https://t.co/K0Ue0rg1ok",1,0,0,False
4979,2021-08-07,1423877587130937346,literateowl,Al Smith 😷 💉💉,@danielroytimms Getting Covid is terrifying! It’s ugly! Pfizer Vaccine is just fine.,0,0,0,False
4980,2021-08-07,1423877586740924418,jimwallace79,Jim Wallace,"@peteb1975 @Collin_G_Wood I hear you. I live in the worst LGA in Sydney. Did the right thing, booked in with gov as… https://t.co/Z0JsLudVLJ",2,0,0,False
4981,2021-08-07,1423877543292149760,nicholasvchen,Nicholas V. Chen,"1.4 billion doses later, China is realizing it may need mRNA COVID vaccines – Fortune https://t.co/xtb2dZbpVK",0,0,0,False
4982,2021-08-07,1423877463327739907,janinebk,Janine Bertram,@danielroytimms I had zero problems with Pfizer except some ache at injection site. So easy…just a soft summer breeze.,0,0,0,False
4983,2021-08-07,1423877431165734918,AmericaKilling,Killing America,@shane_mcminn @TaskFor26668668 Story... https://t.co/BdYhvL8Hz5,3,0,3,False
4984,2021-08-07,1423877412610183172,sofiacclvi,Czarina S,"DOH  hoarded the Pfizer vaccines? 
Pfizer vaccines arrived on July 26. DOH rolling it out only now? https://t.co/yOB0tLE6zc",22,0,6,False
4985,2021-08-07,1423877410101944323,c19policestate,covid police state,"@di_sherman @Corleone_Roller @Snuffle16106950 Have had the first Pfizer.

Maybe I'll get AZ second 😅",1,0,0,False
4986,2021-08-07,1423877386420903937,_rockrit,andrew rickert,"""Do not wait for the Pfizer vaccine if the AstraZeneca vaccine is available to you now.""
https://t.co/pYmwWM9NcS",15,0,9,False
